laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 12:23:04.976,4,2739681633,-61,0 0 0 0 0 0 0 0 0 0 0 0 -7 8 -8 6 -8 5 -9 3 -10 1 -11 -1 -12 -3 -13 -4 -14 -5 -16 -6 -16 -6 -17 -5 -16 -5 -16 -4 -14 -4 -13 -4 -10 -5 -8 -6 -7 -8 -6 -10 -5 -13 -6 -15 -7 -17 -9 -18 -11 -19 -13 -18 0 0 -15 -15 -15 -12 -15 -10 -13 -8 -11 -6 -9 -5 -7 -5 -5 -6 -4 -7 -3 -9 -3 -10 -4 -12 -5 -13 -7 -14 -9 -13 -10 -12 -11 -11 -12 -10 -12 -9 -11 -8 -10 -7 -8 -7 -6 -8 -4 -8 -2 -9 0 -10 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:04.977,2,3352496522,-62,0 0 0 0 0 0 0 0 0 0 0 0 3 -4 6 -2 10 1 14 3 17 5 18 7 21 8 21 8 22 8 22 7 21 6 19 5 16 3 13 2 9 2 6 3 2 4 -1 5 -4 7 -6 9 -7 12 -8 15 -8 17 -7 19 -5 20 -3 21 0 0 0 19 2 17 2 15 2 12 2 10 0 7 -1 6 -3 4 -5 3 -8 3 -10 3 -11 3 -13 4 -14 4 -14 5 -14 5 -14 5 -13 5 -12 5 -11 4 -10 4 -9 3 -9 2 -8 1 -8 0 -8 -1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:04.978,1,3573587882,-61,0 0 8 -5 4 -6 0 -5 -5 -6 -8 -7 -12 -7 -15 -9 -17 -10 -19 -11 -20 -12 -19 -13 -17 -14 -14 -14 -12 -13 -8 -10 -5 -7 -2 -3 -1 2 -1 6 -2 10 -4 13 -7 14 -10 14 -12 12 -13 10 -13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 10 -1 11 -1 12 -1 13 -2 14 -2 15 -2 15 -2 14 -2 13 0 12 0 11 2 10 4 8 5 7 7 5 9 3 10 0 12 -2 13 -3 15 -5 16 -7 17 -8 18 -8 17 -8 17 -8 14 -7,empty room
2026-04-26 12:23:04.979,3,2763175768,-48,0 0 0 0 0 0 0 0 0 0 0 0 8 -1 10 -2 12 -2 13 -3 15 -3 15 -3 15 -4 14 -4 13 -4 11 -4 9 -4 6 -4 3 -3 0 -3 -3 -2 -6 -1 -9 1 -11 2 -13 4 -14 5 -15 7 -15 8 -15 9 -14 8 -13 8 -11 7 0 0 -7 4 -5 2 -3 -1 -1 -4 1 -7 3 -10 4 -12 4 -14 5 -16 5 -17 5 -17 5 -16 4 -15 4 -14 4 -12 3 -10 4 -7 3 -4 4 0 3 3 3 7 3 10 3 12 1 15 0 16 -2 17 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.093,4,2740797889,-60,0 0 0 0 0 0 0 0 0 0 0 0 -11 7 -11 6 -10 4 -9 2 -8 0 -6 -2 -5 -5 -4 -8 -3 -10 -3 -13 -3 -15 -3 -16 -4 -17 -5 -17 -5 -16 -5 -14 -4 -12 -3 -10 -1 -7 1 -5 4 -4 8 -3 11 -3 13 -4 16 -5 17 -7 0 0 16 -10 14 -11 12 -12 10 -12 7 -11 5 -9 3 -6 3 -4 3 -1 4 2 5 4 8 5 10 6 12 6 13 6 14 5 15 4 15 3 14 2 12 2 10 1 8 2 5 2 3 4 0 5 -3 7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.093,1,3574704114,-60,0 0 11 -3 8 -4 3 -6 -1 -7 -4 -9 -7 -12 -10 -15 -11 -17 -12 -19 -11 -21 -10 -21 -8 -21 -6 -19 -4 -16 -2 -12 -2 -7 -3 -3 -4 2 -7 5 -11 7 -14 7 -17 5 -18 2 -18 0 -16 -3 -13 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 9 -2 9 -2 10 -1 12 -2 13 -1 14 -1 15 -2 14 -1 15 -1 14 0 13 1 13 2 12 3 10 4 8 6 6 8 4 10 2 12 0 15 -2 17 -3 18 -4 20 -4 20 -4 20 -4 18 -3,empty room
2026-04-26 12:23:06.095,2,3353612763,-62,0 0 0 0 0 0 0 0 0 0 0 0 4 -8 5 -3 5 3 5 8 5 13 5 16 5 21 4 23 5 24 5 25 5 24 6 23 6 20 6 17 5 13 4 10 2 6 -1 3 -4 0 -8 -1 -11 -3 -15 -3 -18 -3 -20 -1 -21 1 -21 3 0 0 -20 6 -19 8 -15 8 -14 8 -10 8 -9 7 -7 5 -5 2 -4 0 -4 -3 -5 -6 -5 -8 -6 -10 -7 -11 -8 -13 -8 -13 -9 -13 -9 -13 -10 -13 -10 -12 -9 -12 -9 -12 -7 -12 -6 -12 -4 -12 -1 -12 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.310,4,2741015381,-60,0 0 0 0 0 0 0 0 0 0 0 0 -4 3 -4 2 -5 1 -5 0 -4 -1 -5 -2 -5 -3 -6 -4 -6 -4 -6 -5 -7 -5 -7 -5 -7 -4 -7 -4 -6 -4 -5 -4 -4 -3 -3 -4 -2 -5 -1 -5 0 -6 0 -8 0 -8 -1 -9 -1 -10 -2 -10 0 0 -4 -9 -5 -8 -5 -7 -4 -6 -4 -4 -3 -4 -2 -3 -1 -3 0 -3 0 -4 1 -5 1 -6 1 -6 0 -7 -1 -8 -1 -8 -2 -7 -2 -7 -3 -6 -3 -6 -2 -5 -2 -4 -1 -4 0 -4 1 -4 2 -4 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.310,3,2764509518,-48,0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 8 1 10 1 10 2 12 2 12 2 12 2 11 3 10 3 9 3 7 2 5 2 2 1 0 0 -3 -1 -5 -2 -7 -3 -9 -5 -10 -6 -11 -7 -12 -7 -12 -9 -12 -9 -11 -8 -10 -7 -8 0 0 -5 -6 -3 -4 0 -2 2 -1 4 0 7 1 9 2 11 2 12 3 13 2 13 2 13 2 12 2 11 2 9 1 7 2 5 2 3 2 0 3 -3 3 -5 4 -8 4 -10 3 -12 3 -14 2 -14 1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.310,1,3574921614,-62,0 0 2 10 3 5 4 1 6 -1 8 -6 9 -8 12 -12 14 -13 16 -13 18 -14 17 -13 17 -11 17 -9 14 -5 11 -5 8 -3 2 -2 -2 -2 -6 -3 -7 -7 -10 -9 -11 -12 -8 -16 -5 -16 -2 -14 0 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -2 -11 -2 -13 -1 -14 -1 -15 -2 -15 -2 -15 -3 -15 -3 -14 -2 -13 -1 -12 0 -11 1 -10 3 -8 4 -7 6 -6 7 -4 9 -2 12 0 13 1 16 2 17 3 18 3 19 3 18 2 18 2 15,empty room
2026-04-26 12:23:06.312,1,3574922249,-62,0 0 -10 -5 -8 -2 -6 2 -4 5 -3 10 -2 13 -1 17 -1 19 -2 21 -3 22 -4 22 -5 21 -7 18 -6 16 -7 12 -5 7 -2 4 1 0 6 -2 9 -2 13 -2 15 1 17 4 15 6 13 8 10 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -7 8 -8 10 -9 11 -9 11 -10 12 -10 12 -10 12 -9 11 -9 10 -9 8 -9 6 -10 4 -10 2 -11 0 -11 -2 -10 -5 -10 -8 -10 -11 -11 -13 -11 -15 -11 -17 -12 -17 -12 -17 -12 -16 -11 -14 -10,empty room
2026-04-26 12:23:06.316,2,3353830263,-62,0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 -2 0 -2 0 -2 0 -3 0 -3 0 -3 0 -3 0 -3 1 -3 1 -3 1 -2 1 -2 0 -1 0 -1 0 -1 0 -1 -1 -1 -1 -1 -2 -1 -2 -1 -3 -1 -2 -1 -3 -1 -3 -2 -3 0 0 -2 -3 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -1 -1 -1 -1 0 -1 0 -2 0 -1 0 -1 0 -1 1 -2 0 -2 0 -2 0 -2 0 -2 0 -1 0 -2 0 -1 0 -1 0 -2 0 -2 0 -2 0 -1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.316,2,3353830902,-61,0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -3 -1 -4 -3 -4 -4 -5 -5 -5 -6 -6 -6 -6 -7 -6 -6 -6 -7 -6 -6 -6 -5 -5 -4 -4 -4 -3 -3 -2 -3 -1 -2 1 -2 2 -2 3 -2 4 -3 5 -3 5 -4 5 -5 5 -5 5 -6 0 0 4 -6 3 -6 2 -5 2 -5 1 -4 1 -3 1 -2 1 -1 1 0 2 0 2 1 3 1 3 1 4 2 4 1 4 1 4 1 4 1 3 1 3 0 3 0 3 0 2 0 2 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.317,4,2741016017,-60,0 0 0 0 0 0 0 0 0 0 0 0 4 -3 3 -2 4 -1 3 0 3 1 3 2 3 3 3 4 3 5 4 5 4 6 4 6 4 5 4 5 3 4 3 4 2 3 0 3 -1 3 -2 3 -3 4 -4 5 -4 6 -4 7 -4 8 -4 9 0 0 -2 9 -1 8 0 7 1 6 1 4 0 3 0 2 -1 2 -2 1 -3 2 -4 2 -4 3 -5 3 -5 4 -4 5 -4 6 -3 6 -3 6 -2 6 -2 5 -2 4 -1 3 -2 2 -3 1 -3 1 -4 0 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.321,3,2764510159,-48,0 0 0 0 0 0 0 0 0 0 0 0 7 5 9 5 11 6 12 7 13 7 14 7 14 7 13 6 12 5 11 4 9 2 7 1 4 -1 1 -2 -2 -3 -5 -4 -8 -5 -11 -5 -14 -5 -16 -5 -17 -4 -18 -4 -18 -3 -18 -2 -16 -1 -14 -1 0 0 -9 -1 -5 -2 -2 -2 1 -3 5 -5 7 -6 10 -7 12 -8 13 -9 14 -10 14 -11 13 -11 13 -10 12 -9 10 -8 9 -6 7 -3 5 -1 3 2 1 5 -1 8 -3 10 -5 12 -7 13 -10 14 -12 13 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.379,4,2741084131,-61,0 0 0 0 0 0 0 0 0 0 0 0 8 9 7 9 6 9 3 9 2 10 -1 10 -3 11 -4 12 -6 13 -7 15 -7 16 -8 16 -6 17 -6 16 -5 15 -5 13 -5 11 -6 8 -8 6 -10 5 -13 5 -16 4 -18 6 -20 8 -21 10 -20 12 0 0 -16 15 -13 15 -10 14 -8 12 -7 10 -6 7 -6 5 -7 3 -9 1 -11 1 -12 2 -14 3 -15 5 -15 7 -14 9 -12 10 -11 11 -10 11 -9 9 -7 8 -7 6 -7 4 -8 2 -9 1 -11 -1 -12 -2 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.379,3,2764578276,-48,0 0 0 0 0 0 0 0 0 0 0 0 4 3 6 2 9 2 11 2 13 2 13 2 14 2 14 1 14 1 13 0 11 -1 9 -1 6 -2 3 -2 0 -2 -3 -2 -6 -2 -10 -1 -12 0 -14 1 -16 2 -16 3 -17 3 -16 4 -15 4 -12 4 0 0 -8 1 -5 0 -2 -1 1 -4 3 -6 6 -8 7 -10 8 -12 9 -13 10 -14 9 -14 8 -13 8 -12 7 -10 6 -8 4 -5 4 -2 3 1 2 4 1 7 0 10 -2 12 -3 14 -4 15 -6 15 -7 14 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.379,1,3574990364,-62,0 0 5 8 4 3 5 -1 5 -5 5 -10 6 -14 7 -17 8 -19 10 -20 11 -20 12 -19 12 -17 11 -14 9 -10 6 -7 3 -4 -2 -1 -7 0 -11 0 -15 -2 -17 -4 -17 -7 -16 -10 -14 -12 -10 -12 -7 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -4 -10 -3 -12 -2 -13 -2 -14 -2 -15 -3 -16 -3 -16 -3 -15 -2 -14 -2 -13 -1 -12 1 -11 3 -8 4 -6 6 -5 7 -3 9 -1 11 3 13 5 15 7 16 8 17 8 18 8 18 7 17 7 15,empty room
2026-04-26 12:23:06.385,2,3353899013,-62,0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -7 -2 -4 -7 -1 -12 1 -16 3 -21 5 -23 5 -26 5 -27 4 -28 3 -28 2 -26 0 -23 0 -20 0 -16 1 -12 2 -7 4 -3 8 0 11 2 15 3 18 4 21 4 23 2 24 0 25 -2 0 0 22 -5 19 -6 16 -6 13 -5 10 -4 8 -2 5 1 5 4 4 7 5 9 5 12 6 14 7 14 8 15 8 14 9 14 8 13 7 12 7 11 6 9 5 8 3 7 2 7 1 7 -1 7 -2 6 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.423,4,2741127891,-59,0 0 0 0 0 0 0 0 0 0 0 0 3 12 1 10 0 8 -1 5 -3 2 -3 -2 -4 -5 -5 -9 -6 -12 -6 -15 -6 -17 -6 -19 -6 -19 -6 -18 -6 -17 -6 -15 -4 -11 -3 -9 -1 -5 1 -2 4 2 7 5 9 8 12 10 14 12 16 12 0 0 18 11 19 10 17 8 16 6 13 4 11 2 8 1 4 0 1 0 -3 0 -7 1 -9 2 -12 3 -14 5 -16 7 -16 7 -17 8 -16 9 -15 9 -14 8 -13 7 -11 5 -8 3 -5 0 -3 -2 0 -4 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.423,3,2764622023,-48,0 0 0 0 0 0 0 0 0 0 0 0 -12 -1 -14 0 -16 0 -18 1 -19 1 -19 1 -19 2 -18 2 -16 2 -14 2 -11 3 -8 2 -4 3 0 2 3 2 7 0 10 -1 13 -2 15 -3 17 -5 18 -6 18 -8 18 -8 17 -9 15 -9 13 -8 0 0 7 -4 4 -2 1 1 -2 4 -4 7 -6 10 -8 12 -8 15 -9 16 -9 17 -9 18 -9 17 -8 16 -8 14 -7 12 -7 9 -6 6 -6 2 -5 -2 -5 -6 -5 -10 -4 -13 -3 -16 -1 -19 1 -20 4 -21 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.426,2,3353942767,-62,0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -8 -3 -8 -8 -7 -12 -7 -16 -7 -19 -7 -21 -6 -23 -6 -24 -6 -23 -6 -22 -6 -20 -6 -17 -5 -15 -5 -11 -3 -8 -1 -5 2 -2 4 -1 7 1 10 2 13 2 15 2 18 1 19 -1 19 -2 0 0 19 -5 18 -7 15 -8 14 -8 11 -8 9 -8 6 -6 5 -5 3 -2 3 0 2 3 2 5 2 7 3 9 4 11 4 11 5 12 5 12 6 12 6 12 7 11 7 11 7 11 6 11 4 11 3 11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.429,1,3575034126,-61,0 0 10 4 8 2 5 -1 2 -4 0 -8 -2 -11 -4 -15 -4 -18 -4 -20 -4 -22 -2 -23 -1 -22 1 -20 2 -17 3 -14 2 -9 0 -5 -2 -1 -5 2 -9 4 -12 3 -15 2 -16 0 -16 -3 -15 -5 -13 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 5 -7 7 -8 8 -9 8 -10 9 -10 10 -11 10 -11 10 -10 10 -10 10 -9 9 -7 9 -6 10 -3 9 -2 9 1 8 4 7 7 7 9 7 12 7 15 7 16 7 17 7 18 7 17 7 16 7,empty room
2026-04-26 12:23:06.430,1,3575039701,-62,0 0 -1 -13 -2 -7 -3 -3 -5 1 -6 5 -8 9 -11 12 -12 14 -15 16 -16 17 -17 16 -17 15 -17 12 -15 9 -13 6 -9 3 -4 0 1 0 6 0 10 1 13 4 15 6 14 8 13 10 10 12 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 8 7 9 7 10 8 11 8 11 9 12 9 12 10 12 9 12 7 11 6 11 4 10 1 9 -1 8 -3 7 -5 6 -8 4 -11 3 -14 1 -16 0 -18 0 -20 -1 -21 -1 -21 -1 -21 -1 -18,empty room
2026-04-26 12:23:06.430,2,3353948331,-62,0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 7 -4 9 -6 11 -9 12 -11 14 -12 15 -13 16 -12 17 -12 17 -11 16 -10 14 -7 13 -6 11 -6 9 -5 6 -5 3 -6 0 -6 -3 -9 -5 -11 -6 -13 -7 -15 -7 -17 -8 -18 -6 -19 -5 0 0 -19 -1 -17 0 -15 1 -14 2 -12 2 -10 1 -8 0 -6 -1 -6 -3 -5 -5 -4 -6 -5 -8 -5 -10 -6 -11 -6 -12 -7 -12 -7 -12 -7 -12 -7 -11 -8 -10 -8 -9 -8 -9 -7 -9 -6 -9 -6 -9 -4 -9 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.431,3,2764627588,-47,0 0 0 0 0 0 0 0 0 0 0 0 6 10 7 12 9 14 10 14 11 16 12 16 12 15 11 14 11 12 10 10 9 7 6 4 4 1 2 -2 -1 -5 -4 -8 -8 -10 -10 -12 -13 -13 -16 -13 -18 -13 -19 -12 -19 -11 -19 -10 -18 -8 -15 -7 0 0 -9 -5 -4 -4 0 -3 4 -3 8 -3 12 -3 16 -4 18 -4 20 -6 21 -6 20 -7 20 -7 18 -6 17 -5 14 -4 11 -3 9 -1 5 2 2 5 -2 8 -5 10 -8 12 -11 13 -14 14 -17 14 -19 12 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.431,4,2741133449,-61,0 0 0 0 0 0 0 0 0 0 0 0 10 2 9 3 7 4 4 4 2 6 -1 7 -3 9 -5 10 -6 12 -7 13 -8 15 -7 15 -7 15 -6 15 -5 14 -6 11 -5 8 -6 6 -8 3 -10 1 -13 -1 -15 -2 -18 -2 -20 -2 -22 0 -23 1 0 0 -21 5 -19 6 -16 7 -14 6 -10 5 -8 4 -6 1 -5 -1 -5 -4 -6 -6 -8 -8 -9 -9 -11 -9 -13 -9 -15 -8 -16 -6 -16 -5 -16 -4 -15 -2 -13 -2 -11 -2 -9 -2 -7 -3 -5 -4 -3 -6 -1 -8 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.446,2,3353966811,-62,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 5 -1 4 4 4 8 4 12 5 16 5 20 5 21 5 23 6 23 6 22 7 20 7 18 6 15 5 12 2 8 0 5 -3 3 -7 1 -10 0 -14 0 -17 0 -19 1 -21 3 -22 4 -21 6 0 0 -18 8 -16 8 -14 8 -11 6 -9 5 -7 3 -6 1 -5 -2 -5 -5 -5 -7 -6 -9 -7 -10 -8 -12 -8 -12 -9 -12 -9 -11 -9 -11 -8 -10 -8 -9 -7 -8 -6 -7 -5 -7 -4 -7 -3 -6 -2 -7 -1 -7 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.446,3,2764646071,-48,0 0 0 0 0 0 0 0 0 0 0 0 4 4 7 4 9 4 11 4 12 5 13 5 14 4 14 4 13 3 12 2 11 2 8 0 6 -1 3 -1 0 -2 -4 -3 -7 -2 -10 -3 -13 -1 -14 0 -16 1 -17 2 -17 2 -17 3 -15 3 -13 3 0 0 -8 1 -5 0 -2 -2 1 -4 3 -6 5 -8 7 -10 8 -12 9 -13 9 -14 9 -14 8 -14 8 -13 7 -11 5 -9 5 -6 4 -3 4 0 3 3 2 7 1 10 0 12 -1 14 -2 15 -4 16 -5 16 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:06.446,1,3575058164,-62,0 0 7 5 6 1 5 -3 4 -6 3 -10 3 -13 4 -16 4 -18 5 -19 6 -20 7 -19 8 -18 8 -15 7 -11 5 -7 3 -5 -1 -2 -5 -1 -9 -1 -13 -2 -15 -5 -15 -7 -14 -10 -12 -11 -9 -12 -6 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -8 5 -9 6 -10 7 -11 7 -11 7 -12 7 -12 7 -11 6 -11 7 -9 7 -8 7 -5 8 -3 8 -1 8 0 8 3 8 5 9 8 10 10 10 12 11 12 11 13 11 13 11 12 10 11 9,empty room
2026-04-26 12:23:07.559,2,3355079021,-62,0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 0 -1 0 -1 1 -1 2 -1 2 -1 2 -1 2 -1 2 -2 2 -2 2 -2 1 -2 1 -1 1 -1 1 -1 0 0 0 0 0 0 -1 1 0 1 0 2 0 2 0 2 0 2 0 2 0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 -1 0 -1 0 -1 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 0 -2 1 -1 1 -2 0 -1 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:07.561,3,2765758291,-48,0 0 0 0 0 0 0 0 0 0 0 0 5 -1 6 -2 9 -3 10 -3 11 -4 12 -4 12 -5 12 -5 11 -5 10 -5 8 -5 6 -4 3 -4 1 -3 -2 -2 -4 0 -6 1 -8 3 -10 4 -11 6 -12 7 -12 8 -12 9 -11 9 -10 9 -8 7 0 0 -5 4 -4 2 -2 -1 -1 -4 1 -6 1 -9 2 -11 2 -12 2 -14 2 -15 2 -15 1 -14 1 -13 2 -11 1 -9 2 -7 2 -4 2 -2 3 1 3 4 4 7 4 9 4 11 3 13 2 14 0 14 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:07.561,1,3576170380,-61,0 0 7 6 6 2 5 -3 5 -6 5 -10 5 -14 5 -17 6 -19 7 -21 9 -21 10 -20 10 -18 10 -15 9 -12 7 -9 4 -5 -1 -3 -6 -1 -9 -1 -13 -3 -15 -4 -16 -8 -16 -12 -12 -13 -10 -13 -7 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 2 -10 3 -11 4 -12 5 -14 5 -14 5 -14 5 -14 4 -13 4 -13 5 -11 5 -9 5 -8 7 -6 8 -3 8 -1 9 2 10 4 10 7 12 10 13 11 14 12 14 12 14 12 14 11 13 10 12,empty room
2026-04-26 12:23:07.561,2,3355079655,-61,0 0 0 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 0 0 1 0 1 0 2 0 2 0 2 0 3 0 2 0 3 0 2 0 2 0 2 0 1 0 0 0 0 -1 0 -1 0 -2 0 -2 -1 -3 0 -3 0 -3 0 -3 0 -3 0 0 0 -3 1 -2 1 -2 1 -2 0 -2 0 -1 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -1 -2 -1 -1 -1 -1 -1 -1 -1 -1 -2 -1 -1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:07.561,3,2765759292,-47,0 0 0 0 0 0 0 0 0 0 0 0 5 -8 5 -10 7 -12 7 -12 7 -13 7 -13 7 -13 6 -12 5 -11 4 -10 3 -8 1 -6 -1 -4 -2 -1 -4 1 -5 4 -6 6 -6 9 -6 11 -6 13 -5 14 -5 15 -4 15 -4 15 -4 13 -3 12 0 0 -2 7 -1 4 -2 1 -2 -3 -3 -5 -4 -8 -5 -11 -6 -12 -7 -14 -7 -15 -8 -15 -8 -15 -7 -14 -7 -13 -6 -12 -5 -10 -3 -8 -1 -6 0 -4 3 -2 5 0 8 2 9 5 10 7 10 9 10 11 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:07.563,1,3576171013,-62,0 0 -10 4 -6 5 -2 5 4 7 6 8 10 10 13 12 15 13 16 15 17 16 15 16 13 16 10 15 7 12 5 9 2 5 1 -1 1 -5 3 -9 5 -13 9 -15 13 -15 14 -14 15 -9 14 -6 13 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -10 2 -11 3 -12 3 -13 3 -15 3 -15 3 -16 3 -15 3 -15 2 -14 1 -13 -1 -12 -3 -11 -5 -10 -6 -8 -9 -6 -11 -3 -13 -1 -15 0 -17 1 -19 3 -20 4 -21 5 -20 4 -19 5 -16 4,empty room
2026-04-26 12:23:07.563,1,3576171369,-61,0 0 5 9 5 4 5 0 6 -4 6 -8 7 -11 8 -14 9 -17 11 -18 12 -19 13 -18 14 -18 14 -15 13 -13 11 -9 9 -6 4 -3 0 -2 -5 -1 -9 -2 -12 -5 -14 -7 -14 -10 -13 -13 -11 -14 -6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -1 -12 0 -14 0 -15 0 -16 -1 -16 -1 -15 -1 -15 -1 -14 -1 -12 0 -12 1 -10 3 -8 5 -7 6 -5 8 -4 9 -2 11 1 13 2 15 4 16 6 17 6 18 7 18 7 18 6 17 6 15,empty room
2026-04-26 12:23:07.567,4,2742264144,-60,0 0 0 0 0 0 0 0 0 0 0 0 -6 -1 -5 -1 -5 -1 -4 -2 -4 -3 -3 -4 -3 -5 -3 -5 -3 -7 -2 -7 -2 -8 -3 -8 -3 -8 -3 -7 -3 -7 -2 -6 -2 -5 -1 -4 0 -4 2 -5 3 -5 3 -6 5 -7 5 -8 4 -9 4 -9 0 0 2 -9 1 -9 0 -8 0 -7 0 -5 0 -4 1 -3 1 -2 2 -3 3 -2 4 -3 4 -4 4 -5 4 -6 3 -6 3 -6 2 -7 1 -7 1 -6 0 -5 1 -5 1 -3 2 -3 2 -2 3 -1 4 -1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:07.568,4,2742264778,-60,0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 4 2 4 1 4 0 4 -1 4 -2 5 -3 5 -3 6 -4 6 -4 7 -4 7 -4 7 -3 7 -3 6 -3 6 -3 4 -3 3 -4 2 -5 1 -7 1 -8 1 -9 2 -10 2 -10 3 -10 4 0 0 -8 5 -7 6 -6 5 -5 5 -4 4 -3 3 -3 1 -3 0 -4 0 -5 -1 -6 0 -7 0 -8 1 -8 1 -7 2 -7 3 -7 4 -6 4 -6 3 -4 3 -4 3 -4 1 -4 1 -5 -1 -5 -2 -6 -3 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:07.569,2,3355080021,-62,0 0 0 0 0 0 0 0 0 0 0 0 -1 0 -1 0 -2 0 -3 0 -3 0 -3 0 -3 0 -4 0 -3 0 -3 0 -3 0 -2 0 -2 0 -2 0 -1 -1 -1 0 -1 -1 -1 -1 -1 -2 0 -2 0 -2 0 -3 -1 -3 0 -3 -1 -3 -1 -3 0 0 -1 -3 -1 -2 -1 -2 -1 -2 -1 -1 -1 -2 0 -1 -1 -1 0 -1 0 -1 0 -1 1 -1 1 -1 1 -1 1 -1 1 -1 1 -2 1 -2 1 -1 0 -1 1 -2 0 -1 0 -1 0 -1 0 -1 0 -1 0 0 0 0 0 0 0 0 0 0,empty room
2026-04-26 12:23:07.569,4,2742265146,-60,0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 -1 -5 0 -5 1 -5 1 -4 3 -5 3 -5 4 -4 4 -5 5 -6 5 -6 4 -6 5 -6 4 -5 4 -5 4 -4 3 -3 3 -2 4 -1 4 0 6 1 6 1 8 0 9 0 9 -1 9 -1 0 0 8 -3 8 -3 6 -4 6 -3 4 -3 3 -2 3 -2 2 -1 2 0 3 1 4 1 5 1 5 1 6 0 6 0 7 -1 6 -1 6 -2 6 -2 5 -2 4 -3 5 -2 3 -1 3 0 3 1 3 2 0 0 0 0 0 0 0 0 0 0,empty room
